adm0_name,t,y_actual,lb_y_actual,ub_y_actual,y_counter,lb_counter,ub_counter,m_y_actual,m_y_counter,day_avg
"CHN",03feb2020,.1903732,.1552843,.225462,.1903732,.1552843,.225462,,,
"CHN",04feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",05feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",06feb2020,.0724263,.0481444,.0967082,.1669151,.1382547,.1955755,,,
"CHN",07feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",08feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",09feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",10feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",11feb2020,.0958843,.0734229,.1183458,.1903732,.1552843,.225462,,,
"CHN",12feb2020,.055255,.0349093,.0756008,.1903732,.1552843,.225462,,,
"CHN",13feb2020,.0531134,.0313829,.0748438,.1882315,.1525575,.2239055,,,
"CHN",14feb2020,.055255,.0349093,.0756008,.1903732,.1552843,.225462,,,
"CHN",15feb2020,.055255,.0349093,.0756008,.1903732,.1552843,.225462,,,
"CHN",16feb2020,.055255,.0349093,.0756008,.1903732,.1552843,.225462,,,
"CHN",17feb2020,.055255,.0349093,.0756008,.1903732,.1552843,.225462,,,
"CHN",18feb2020,.055255,.0349093,.0756008,.1903732,.1552843,.225462,,,
"CHN",19feb2020,.0374835,.0177617,.0572054,.1903732,.1552843,.225462,,,
"CHN",20feb2020,.0294634,.0100397,.0488872,.1823531,.1472798,.2174263,,,
"CHN",21feb2020,.0374835,.0177617,.0572054,.1903732,.1552843,.225462,,,
"CHN",22feb2020,.0374835,.0177617,.0572054,.1903732,.1552843,.225462,,,
"CHN",23feb2020,.0374835,.0177617,.0572054,.1903732,.1552843,.225462,,,
"CHN",24feb2020,.0374835,.0177617,.0572054,.1903732,.1552843,.225462,,,
"CHN",25feb2020,.0374835,.0177617,.0572054,.1903732,.1552843,.225462,,,
"CHN",26feb2020,.0308828,.0117061,.0500596,.1903732,.1552843,.225462,,,
"CHN",27feb2020,.0308828,.0117061,.0500596,.1903732,.1552843,.225462,,,
"CHN",28feb2020,.0308828,.0117061,.0500596,.1903732,.1552843,.225462,,,
"CHN",29feb2020,.0308828,.0117061,.0500596,.1903732,.1552843,.225462,,,
"CHN",26jan2020,.2696219,.2150785,.3241652,.3108176,.2757288,.3459064,,,
"CHN",27jan2020,.2696219,.2150785,.3241652,.3108176,.2757288,.3459064,,,
"CHN",28jan2020,.4138557,.3698536,.4578578,.4550515,.436073,.4740299,,,
"CHN",29jan2020,.2696219,.2150785,.3241652,.3108176,.2757288,.3459064,,,
"CHN",30jan2020,.2696219,.2150785,.3241652,.3108176,.2757288,.3459064,,,
"CHN",31jan2020,.2696219,.2150785,.3241652,.3108176,.2757288,.3459064,,,
"CHN",01feb2020,.147238,.0915716,.2029044,.3108176,.2757288,.3459064,,,
"CHN",02feb2020,.147238,.0915716,.2029044,.3108176,.2757288,.3459064,,,
"CHN",03feb2020,.147238,.0915716,.2029044,.3108176,.2757288,.3459064,,,
"CHN",04feb2020,.147238,.0915716,.2029044,.3108176,.2757288,.3459064,,,
"CHN",05feb2020,.147238,.0915716,.2029044,.3108176,.2757288,.3459064,,,
"CHN",06feb2020,.12378,.0721021,.1754578,.2873595,.2586991,.31602,,,
"CHN",07feb2020,.147238,.0915716,.2029044,.3108176,.2757288,.3459064,,,
"CHN",08feb2020,.1222236,.062767,.1816801,.3108176,.2757288,.3459064,,,
"CHN",09feb2020,.1222236,.062767,.1816801,.3108176,.2757288,.3459064,,,
"CHN",10feb2020,.0277347,0,.0762453,.3108176,.2757288,.3459064,,,
"CHN",11feb2020,.0277347,0,.0762453,.3108176,.2757288,.3459064,,,
"CHN",12feb2020,.0277347,0,.0762453,.3108176,.2757288,.3459064,,,
"CHN",21feb2020,0,0,.0417882,.3108176,.2757288,.3459064,,,
"CHN",22feb2020,0,0,.0409048,.3108176,.2757288,.3459064,,,
"CHN",23feb2020,0,0,.0409048,.3108176,.2757288,.3459064,,,
"CHN",24feb2020,0,0,.0409048,.3108176,.2757288,.3459064,,,
"CHN",25feb2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",26feb2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",27feb2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",28feb2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",29feb2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",01mar2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",02mar2020,0,0,.02323,.3108176,.2757288,.3459064,,,
"CHN",03mar2020,0,0,.0173455,.3108176,.2757288,.3459064,,,
"CHN",04mar2020,0,0,.0173455,.3108176,.2757288,.3459064,,,
"CHN",05mar2020,0,0,.0208816,.3138003,.2767845,.3508161,,,
"CHN",28jan2020,.4634359,.4194338,.5074379,.5046316,.4856532,.5236101,,,
"CHN",29jan2020,.319202,.2646587,.3737454,.3603978,.3253089,.3954866,,,
"CHN",30jan2020,.319202,.2646587,.3737454,.3603978,.3253089,.3954866,,,
"CHN",31jan2020,.1968182,.1411518,.2524846,.3603978,.3253089,.3954866,,,
"CHN",01feb2020,.1968182,.1411518,.2524846,.3603978,.3253089,.3954866,,,
"CHN",02feb2020,.1968182,.1411518,.2524846,.3603978,.3253089,.3954866,,,
"CHN",03feb2020,.1968182,.1411518,.2524846,.3603978,.3253089,.3954866,,,
"CHN",04feb2020,.1968182,.1411518,.2524846,.3603978,.3253089,.3954866,,,
"CHN",05feb2020,.1968182,.1411518,.2524846,.3603978,.3253089,.3954866,,,
"CHN",06feb2020,.1733601,.1216823,.225038,.3369397,.3082793,.3656001,,,
"CHN",07feb2020,.1718037,.1123472,.2312603,.3603978,.3253089,.3954866,,,
"CHN",08feb2020,.1718037,.1123472,.2312603,.3603978,.3253089,.3954866,,,
"CHN",09feb2020,.1718037,.1123472,.2312603,.3603978,.3253089,.3954866,,,
"CHN",10feb2020,.0773149,.0288043,.1258255,.3603978,.3253089,.3954866,,,
"CHN",11feb2020,.0773149,.0288043,.1258255,.3603978,.3253089,.3954866,,,
"CHN",12feb2020,.0773149,.0288043,.1258255,.3603978,.3253089,.3954866,,,
"CHN",13feb2020,.0751732,.0289771,.1213692,.3582561,.3225821,.3939301,,,
"CHN",14feb2020,.0892956,.0443889,.1342023,.3603978,.3253089,.3954866,,,
"CHN",15feb2020,.0892956,.0443889,.1342023,.3603978,.3253089,.3954866,,,
"CHN",16feb2020,.0892956,.0443889,.1342023,.3603978,.3253089,.3954866,,,
"CHN",17feb2020,.0892956,.0443889,.1342023,.3603978,.3253089,.3954866,,,
"CHN",21feb2020,.0475506,.0046162,.090485,.3603978,.3253089,.3954866,,,
"CHN",22feb2020,.0475506,.0046162,.090485,.3603978,.3253089,.3954866,,,
"CHN",23feb2020,.0475506,.0046162,.090485,.3603978,.3253089,.3954866,,,
"CHN",24feb2020,.0475506,.0046162,.090485,.3603978,.3253089,.3954866,,,
"CHN",25feb2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",26feb2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",27feb2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",28feb2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",29feb2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",01mar2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",02mar2020,.0297791,0,.0728101,.3603978,.3253089,.3954866,,,
"CHN",03mar2020,.0231784,0,.0669256,.3603978,.3253089,.3954866,,,
"CHN",04mar2020,.0231784,0,.0669256,.3603978,.3253089,.3954866,,,
"CHN",05mar2020,.0261611,0,.0704618,.3633805,.3263647,.4003962,,,
"CHN",26jan2020,.3394491,.2849057,.3939924,.3806448,.345556,.4157337,,,
"CHN",29jan2020,.3394491,.2849057,.3939924,.3806448,.345556,.4157337,,,
"CHN",30jan2020,.3394491,.2849057,.3939924,.3806448,.345556,.4157337,,,
"CHN",31jan2020,.2170652,.1613989,.2727316,.3806448,.345556,.4157337,,,
"CHN",01feb2020,.1225764,.0709588,.174194,.3806448,.345556,.4157337,,,
"CHN",02feb2020,.1225764,.0709588,.174194,.3806448,.345556,.4157337,,,
"CHN",03feb2020,.1225764,.0709588,.174194,.3806448,.345556,.4157337,,,
"CHN",04feb2020,.1225764,.0709588,.174194,.3806448,.345556,.4157337,,,
"CHN",05feb2020,.1225764,.0709588,.174194,.3806448,.345556,.4157337,,,
"CHN",06feb2020,.0991183,.0468581,.1513786,.3571868,.3285263,.3858472,,,
"CHN",07feb2020,.0975619,.0490513,.1460725,.3806448,.345556,.4157337,,,
"CHN",08feb2020,.0975619,.0490513,.1460725,.3806448,.345556,.4157337,,,
"CHN",09feb2020,.0569326,.0093527,.1045126,.3806448,.345556,.4157337,,,
"CHN",10feb2020,.0569326,.0093527,.1045126,.3806448,.345556,.4157337,,,
"CHN",11feb2020,.0569326,.0093527,.1045126,.3806448,.345556,.4157337,,,
"CHN",12feb2020,.0569326,.0093527,.1045126,.3806448,.345556,.4157337,,,
"CHN",13feb2020,.054791,.0085215,.1010604,.3785031,.3428291,.4141771,,,
"CHN",14feb2020,.0689133,.0262113,.1116154,.3806448,.345556,.4157337,,,
"CHN",15feb2020,.0689133,.0262113,.1116154,.3806448,.345556,.4157337,,,
"CHN",16feb2020,.0511418,.0079845,.0942991,.3806448,.345556,.4157337,,,
"CHN",21feb2020,.0500261,.0069951,.0930572,.3806448,.345556,.4157337,,,
"CHN",22feb2020,.0500261,.0069951,.0930572,.3806448,.345556,.4157337,,,
"CHN",23feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",24feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",25feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",26feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",27feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",28feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",29feb2020,.0434254,0,.0871727,.3806448,.345556,.4157337,,,
"CHN",01mar2020,.0419917,0,.0873881,.3806448,.345556,.4157337,,,
"CHN",02mar2020,.0419917,0,.0873881,.3806448,.345556,.4157337,,,
"CHN",03mar2020,.0419917,0,.0873881,.3806448,.345556,.4157337,,,
"CHN",04mar2020,.0419917,0,.0873881,.3806448,.345556,.4157337,,,
"CHN",05mar2020,.0449744,.0019729,.0879758,.3836275,.3466117,.4206433,,,
"CHN",27jan2020,.2943403,.239797,.3488837,.3355361,.3004472,.3706249,,,
"CHN",28jan2020,.4385742,.3945721,.4825763,.4797699,.4607915,.4987483,,,
"CHN",29jan2020,.2943403,.239797,.3488837,.3355361,.3004472,.3706249,,,
"CHN",30jan2020,.2943403,.239797,.3488837,.3355361,.3004472,.3706249,,,
"CHN",31jan2020,.2943403,.239797,.3488837,.3355361,.3004472,.3706249,,,
"CHN",01feb2020,.1719565,.1162901,.2276229,.3355361,.3004472,.3706249,,,
"CHN",02feb2020,.1719565,.1162901,.2276229,.3355361,.3004472,.3706249,,,
"CHN",03feb2020,.1719565,.1162901,.2276229,.3355361,.3004472,.3706249,,,
"CHN",04feb2020,.1719565,.1162901,.2276229,.3355361,.3004472,.3706249,,,
"CHN",05feb2020,.1719565,.1162901,.2276229,.3355361,.3004472,.3706249,,,
"CHN",06feb2020,.1484984,.0968206,.2001763,.312078,.2834176,.3407384,,,
"CHN",07feb2020,.1719565,.1162901,.2276229,.3355361,.3004472,.3706249,,,
"CHN",08feb2020,.146942,.0874855,.2063986,.3355361,.3004472,.3706249,,,
"CHN",09feb2020,.146942,.0874855,.2063986,.3355361,.3004472,.3706249,,,
"CHN",10feb2020,.0524532,.0039426,.1009638,.3355361,.3004472,.3706249,,,
"CHN",11feb2020,.0524532,.0039426,.1009638,.3355361,.3004472,.3706249,,,
"CHN",12feb2020,.0524532,.0039426,.1009638,.3355361,.3004472,.3706249,,,
"CHN",13feb2020,.0503115,.0041154,.0965075,.3333944,.2977204,.3690684,,,
"CHN",14feb2020,.0524532,.0039426,.1009638,.3355361,.3004472,.3706249,,,
"CHN",21feb2020,.0238046,0,.0665066,.3355361,.3004472,.3706249,,,
"CHN",22feb2020,.0226889,0,.0656233,.3355361,.3004472,.3706249,,,
"CHN",23feb2020,.0226889,0,.0656233,.3355361,.3004472,.3706249,,,
"CHN",24feb2020,.0226889,0,.0656233,.3355361,.3004472,.3706249,,,
"CHN",25feb2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",26feb2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",27feb2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",28feb2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",29feb2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",01mar2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",02mar2020,.0049174,0,.0479484,.3355361,.3004472,.3706249,,,
"CHN",03mar2020,0,0,.0420639,.3355361,.3004472,.3706249,,,
"CHN",04mar2020,0,0,.0420639,.3355361,.3004472,.3706249,,,
"CHN",05mar2020,.0012994,0,.0456001,.3385188,.301503,.3755345,,,
"CHN",26jan2020,.2960165,.2414731,.3505598,.3372122,.3021234,.372301,,,
"CHN",27jan2020,.2960165,.2414731,.3505598,.3372122,.3021234,.372301,,,
"CHN",28jan2020,.4402503,.3962482,.4842524,.481446,.4624676,.5004244,,,
"CHN",29jan2020,.2960165,.2414731,.3505598,.3372122,.3021234,.372301,,,
"CHN",30jan2020,.2960165,.2414731,.3505598,.3372122,.3021234,.372301,,,
"CHN",31jan2020,.2960165,.2414731,.3505598,.3372122,.3021234,.372301,,,
"CHN",01feb2020,.1736326,.1179662,.229299,.3372122,.3021234,.372301,,,
"CHN",02feb2020,.1736326,.1179662,.229299,.3372122,.3021234,.372301,,,
"CHN",03feb2020,.1736326,.1179662,.229299,.3372122,.3021234,.372301,,,
"CHN",04feb2020,.1736326,.1179662,.229299,.3372122,.3021234,.372301,,,
"CHN",05feb2020,.1736326,.1179662,.229299,.3372122,.3021234,.372301,,,
"CHN",06feb2020,.1501746,.0984967,.2018524,.3137541,.2850937,.3424145,,,
"CHN",07feb2020,.1736326,.1179662,.229299,.3372122,.3021234,.372301,,,
"CHN",08feb2020,.1486182,.0891616,.2080747,.3372122,.3021234,.372301,,,
"CHN",11feb2020,.0541293,.0056187,.1026399,.3372122,.3021234,.372301,,,
"CHN",12feb2020,.0541293,.0056187,.1026399,.3372122,.3021234,.372301,,,
"CHN",21feb2020,.0254807,0,.0681828,.3372122,.3021234,.372301,,,
"CHN",22feb2020,.024365,0,.0672994,.3372122,.3021234,.372301,,,
"CHN",23feb2020,.024365,0,.0672994,.3372122,.3021234,.372301,,,
"CHN",24feb2020,.024365,0,.0672994,.3372122,.3021234,.372301,,,
"CHN",25feb2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",26feb2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",27feb2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",28feb2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",29feb2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",01mar2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",02mar2020,.0065935,0,.0496246,.3372122,.3021234,.372301,,,
"CHN",03mar2020,0,0,.04374,.3372122,.3021234,.372301,,,
"CHN",04mar2020,0,0,.04374,.3372122,.3021234,.372301,,,
"CHN",05mar2020,.0029755,0,.0472762,.3401949,.3031791,.3772106,,,
"CHN",26jan2020,.3200332,.2654899,.3745766,.361229,.3261401,.3963178,,,
"CHN",27jan2020,.3200332,.2654899,.3745766,.361229,.3261401,.3963178,,,
"CHN",28jan2020,.4642671,.420265,.5082692,.5054628,.4864844,.5244412,,,
"CHN",29jan2020,.3200332,.2654899,.3745766,.361229,.3261401,.3963178,,,
"CHN",30jan2020,.3200332,.2654899,.3745766,.361229,.3261401,.3963178,,,
"CHN",02feb2020,.1976494,.141983,.2533158,.361229,.3261401,.3963178,,,
"CHN",03feb2020,.1976494,.141983,.2533158,.361229,.3261401,.3963178,,,
"CHN",04feb2020,.1976494,.141983,.2533158,.361229,.3261401,.3963178,,,
"CHN",05feb2020,.1976494,.141983,.2533158,.361229,.3261401,.3963178,,,
"CHN",06feb2020,.1741913,.1225135,.2258692,.3377709,.3091105,.3664313,,,
"CHN",07feb2020,.1976494,.141983,.2533158,.361229,.3261401,.3963178,,,
"CHN",08feb2020,.1726349,.1131784,.2320915,.361229,.3261401,.3963178,,,
"CHN",09feb2020,.1726349,.1131784,.2320915,.361229,.3261401,.3963178,,,
"CHN",10feb2020,.0781461,.0296355,.1266567,.361229,.3261401,.3963178,,,
"CHN",11feb2020,.0781461,.0296355,.1266567,.361229,.3261401,.3963178,,,
"CHN",12feb2020,.0781461,.0296355,.1266567,.361229,.3261401,.3963178,,,
"CHN",13feb2020,.0760044,.0298083,.1222004,.3590873,.3234133,.3947613,,,
"CHN",14feb2020,.0781461,.0296355,.1266567,.361229,.3261401,.3963178,,,
"CHN",15feb2020,.0901268,.0452201,.1350335,.361229,.3261401,.3963178,,,
"CHN",16feb2020,.0901268,.0452201,.1350335,.361229,.3261401,.3963178,,,
"CHN",17feb2020,.0901268,.0452201,.1350335,.361229,.3261401,.3963178,,,
"CHN",21feb2020,.0494975,.0067954,.0921995,.361229,.3261401,.3963178,,,
"CHN",22feb2020,.0483818,.0054474,.0913162,.361229,.3261401,.3963178,,,
"CHN",23feb2020,.0483818,.0054474,.0913162,.361229,.3261401,.3963178,,,
"CHN",24feb2020,.0483818,.0054474,.0913162,.361229,.3261401,.3963178,,,
"CHN",25feb2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",26feb2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",27feb2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",28feb2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",29feb2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",01mar2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",02mar2020,.0306103,0,.0736414,.361229,.3261401,.3963178,,,
"CHN",03mar2020,.0240096,0,.0677568,.361229,.3261401,.3963178,,,
"CHN",04mar2020,.0240096,0,.0677568,.361229,.3261401,.3963178,,,
"CHN",05mar2020,.0269923,0,.071293,.3642117,.3271959,.4012274,,,
"CHN",31jan2020,.3145485,.2600051,.3690918,.3557442,.3206554,.3908331,,,
"CHN",01feb2020,.1921647,.1364983,.247831,.3557442,.3206554,.3908331,,,
"CHN",02feb2020,.1921647,.1364983,.247831,.3557442,.3206554,.3908331,,,
"CHN",03feb2020,.1921647,.1364983,.247831,.3557442,.3206554,.3908331,,,
"CHN",04feb2020,.1921647,.1364983,.247831,.3557442,.3206554,.3908331,,,
"CHN",05feb2020,.1921647,.1364983,.247831,.3557442,.3206554,.3908331,,,
"CHN",06feb2020,.1687066,.1170288,.2203844,.3322862,.3036258,.3609466,,,
"CHN",07feb2020,.1921647,.1364983,.247831,.3557442,.3206554,.3908331,,,
"CHN",08feb2020,.1671502,.1076937,.2266067,.3557442,.3206554,.3908331,,,
"CHN",09feb2020,.1671502,.1076937,.2266067,.3557442,.3206554,.3908331,,,
"CHN",10feb2020,.0726613,.0241507,.121172,.3557442,.3206554,.3908331,,,
"CHN",11feb2020,.0726613,.0241507,.121172,.3557442,.3206554,.3908331,,,
"CHN",12feb2020,.0726613,.0241507,.121172,.3557442,.3206554,.3908331,,,
"CHN",13feb2020,.0705196,.0243236,.1167157,.3536025,.3179286,.3892765,,,
"CHN",14feb2020,.0726613,.0241507,.121172,.3557442,.3206554,.3908331,,,
"CHN",15feb2020,.084642,.0397353,.1295487,.3557442,.3206554,.3908331,,,
"CHN",16feb2020,.084642,.0397353,.1295487,.3557442,.3206554,.3908331,,,
"CHN",17feb2020,.084642,.0397353,.1295487,.3557442,.3206554,.3908331,,,
"CHN",18feb2020,.0440127,.0013107,.0867148,.3557442,.3206554,.3908331,,,
"CHN",19feb2020,.0440127,.0013107,.0867148,.3557442,.3206554,.3908331,,,
"CHN",20feb2020,.0359926,0,.0787081,.3477241,.3126509,.3827974,,,
"CHN",21feb2020,.0440127,.0013107,.0867148,.3557442,.3206554,.3908331,,,
"CHN",22feb2020,.042897,0,.0858315,.3557442,.3206554,.3908331,,,
"CHN",23feb2020,.042897,0,.0858315,.3557442,.3206554,.3908331,,,
"CHN",24feb2020,.042897,0,.0858315,.3557442,.3206554,.3908331,,,
"CHN",25feb2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",26feb2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",27feb2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",28feb2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",29feb2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",01mar2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",02mar2020,.0251256,0,.0681566,.3557442,.3206554,.3908331,,,
"CHN",03mar2020,.0185248,0,.0622721,.3557442,.3206554,.3908331,,,
"CHN",04mar2020,.0185248,0,.0622721,.3557442,.3206554,.3908331,,,
"CHN",05mar2020,.0215075,0,.0658083,.3587269,.3217112,.3957427,,,
"CHN",05feb2020,.1036109,.0479446,.1592773,.2671905,.2321017,.3022794,,,
"CHN",06feb2020,.0801529,.028475,.1318307,.2437325,.2150721,.2723929,,,
"CHN",07feb2020,.1036109,.0479446,.1592773,.2671905,.2321017,.3022794,,,
"CHN",08feb2020,.1036109,.0479446,.1592773,.2671905,.2321017,.3022794,,,
"CHN",09feb2020,.1036109,.0479446,.1592773,.2671905,.2321017,.3022794,,,
"CHN",10feb2020,.0091221,0,.0607397,.2671905,.2321017,.3022794,,,
"CHN",11feb2020,0,0,.0326182,.2671905,.2321017,.3022794,,,
"CHN",12feb2020,0,0,.0326182,.2671905,.2321017,.3022794,,,
"CHN",13feb2020,0,0,.028162,.2650488,.2293748,.3007228,,,
"CHN",14feb2020,0,0,.0326182,.2671905,.2321017,.3022794,,,
"CHN",15feb2020,0,0,.0326182,.2671905,.2321017,.3022794,,,
"CHN",16feb2020,0,0,.0326182,.2671905,.2321017,.3022794,,,
"CHN",23feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",24feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",25feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",26feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",27feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",28feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",29feb2020,0,0,0,.2671905,.2321017,.3022794,,,
"CHN",27jan2020,.2886146,.2340712,.3431579,.3298103,.2947215,.3648991,,,
"CHN",28jan2020,.4328484,.3888463,.4768505,.4740441,.4550657,.4930226,,,
"CHN",29jan2020,.2886146,.2340712,.3431579,.3298103,.2947215,.3648991,,,
"CHN",30jan2020,.2886146,.2340712,.3431579,.3298103,.2947215,.3648991,,,
"CHN",31jan2020,.2886146,.2340712,.3431579,.3298103,.2947215,.3648991,,,
"CHN",01feb2020,.1662307,.1105643,.2218971,.3298103,.2947215,.3648991,,,
"CHN",02feb2020,.1662307,.1105643,.2218971,.3298103,.2947215,.3648991,,,
"CHN",03feb2020,.1662307,.1105643,.2218971,.3298103,.2947215,.3648991,,,
"CHN",04feb2020,.1662307,.1105643,.2218971,.3298103,.2947215,.3648991,,,
"CHN",05feb2020,.1662307,.1105643,.2218971,.3298103,.2947215,.3648991,,,
"CHN",06feb2020,.1427727,.0910948,.1944505,.3063522,.2776918,.3350126,,,
"CHN",07feb2020,.1662307,.1105643,.2218971,.3298103,.2947215,.3648991,,,
"CHN",08feb2020,.1412162,.0817597,.2006728,.3298103,.2947215,.3648991,,,
"CHN",09feb2020,.1412162,.0817597,.2006728,.3298103,.2947215,.3648991,,,
"CHN",10feb2020,.0467274,0,.095238,.3298103,.2947215,.3648991,,,
"CHN",11feb2020,.0467274,0,.095238,.3298103,.2947215,.3648991,,,
"CHN",12feb2020,.0467274,0,.095238,.3298103,.2947215,.3648991,,,
"CHN",13feb2020,.0445857,0,.0907818,.3276686,.2919946,.3633426,,,
"CHN",14feb2020,.0467274,0,.095238,.3298103,.2947215,.3648991,,,
"CHN",15feb2020,.0587081,.0138014,.1036148,.3298103,.2947215,.3648991,,,
"CHN",16feb2020,.0587081,.0138014,.1036148,.3298103,.2947215,.3648991,,,
"CHN",17feb2020,.0587081,.0138014,.1036148,.3298103,.2947215,.3648991,,,
"CHN",18feb2020,.0180788,0,.0607809,.3298103,.2947215,.3648991,,,
"CHN",19feb2020,.0180788,0,.0607809,.3298103,.2947215,.3648991,,,
"CHN",20feb2020,.0100587,0,.0527742,.3217902,.2867169,.3568634,,,
"CHN",21feb2020,.0180788,0,.0607809,.3298103,.2947215,.3648991,,,
"CHN",22feb2020,.0169631,0,.0598975,.3298103,.2947215,.3648991,,,
"CHN",23feb2020,.0169631,0,.0598975,.3298103,.2947215,.3648991,,,
"CHN",24feb2020,.0169631,0,.0598975,.3298103,.2947215,.3648991,,,
"CHN",25feb2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",26feb2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",27feb2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",28feb2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",29feb2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",01mar2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",02mar2020,0,0,.0422227,.3298103,.2947215,.3648991,,,
"CHN",03mar2020,0,0,.0363381,.3298103,.2947215,.3648991,,,
"CHN",04mar2020,0,0,.0363381,.3298103,.2947215,.3648991,,,
"CHN",05mar2020,0,0,.0398743,.332793,.2957772,.3698088,,,
"CHN",27jan2020,.2910897,.2365464,.3456331,.3322855,.2971967,.3673743,,,
"CHN",28jan2020,.4353236,.3913215,.4793257,.4765193,.4575409,.4954978,,,
"CHN",29jan2020,.2910897,.2365464,.3456331,.3322855,.2971967,.3673743,,,
