id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
196,2020-03-20,18718.448890442036,140346.39718484165
196,2020-03-21,21856.335211140573,199336.3826279272
196,2020-03-22,25860.460292750366,283897.79358148854
196,2020-03-23,30225.74430127969,395176.036795408
196,2020-03-24,34483.053956418284,527167.5371194751
196,2020-03-25,39879.53409839395,696143.4849999652
197,2020-02-28,11,11
197,2020-02-29,14.378422886708758,14.378422886708758
197,2020-03-01,19.362624836037817,19.362624836037817
197,2020-03-02,128.76546806688745,127.77025396556327
197,2020-03-03,189.0302109517254,188.25034090467716
197,2020-03-04,261.3392479856126,259.4252241559821
197,2020-03-05,390.9793782526237,386.80634352325507
197,2020-03-06,606.464901423526,600.2404900197087
197,2020-03-07,839.7493260506624,831.3150036034739
197,2020-03-08,1153.450116685122,1195.2646791037116
197,2020-03-09,1472.9915169760775,1612.4321318061827
197,2020-03-10,1806.5919419430636,2095.3234808904076
197,2020-03-11,2331.8015805672044,2881.026200350545
197,2020-03-12,3174.205093724707,4183.446198914902
197,2020-03-13,4091.0133108070304,6009.169305688331
197,2020-03-14,5132.026860574653,8411.284637251345
197,2020-03-15,6133.183713810269,12249.415947495416
197,2020-03-16,7190.392811265763,16498.468458605294
197,2020-03-17,8065.583221246491,21773.146952969415
197,2020-03-18,9526.569489460395,30370.207853078184
197,2020-03-19,11813.453273217241,44632.59402748702
197,2020-03-20,14498.971322924097,64673.88671556464
197,2020-03-21,17368.7268023877,90902.00549870163
197,2020-03-22,21559.628547551165,131616.4999413411
197,2020-03-23,24804.539425418294,175293.84042150053
197,2020-03-24,28027.04155844188,226763.55064101217
197,2020-03-25,33263.020505527864,303592.9070826385
198,2020-02-28,11,11
198,2020-02-29,15.141338406380788,15.141338406380788
198,2020-03-01,21.04065892664895,21.04065892664895
198,2020-03-02,131.91082215413357,131.51080419628775
198,2020-03-03,200.81822357187946,208.7373474675327
198,2020-03-04,287.86158396529464,310.5102137584331
198,2020-03-05,450.9175943040519,501.9545740616838
198,2020-03-06,719.5710976152053,839.9943771089346
198,2020-03-07,1050.8333389437983,1302.4804616097492
198,2020-03-08,1437.472968341708,2076.8550576568837
198,2020-03-09,1864.9109317262469,3202.030117107541
198,2020-03-10,2288.1174092125443,4721.132757132091
198,2020-03-11,3016.44677036206,7368.710897227946
198,2020-03-12,4230.3255311341445,12327.297897379112
198,2020-03-13,5477.25468340578,20679.09771810217
198,2020-03-14,6979.144725902169,34186.26187105745
198,2020-03-15,8642.493607457895,57577.13260787296
198,2020-03-16,10615.301569114903,91277.11425201222
198,2020-03-17,12382.803569598598,135707.2491530635
198,2020-03-18,15100.428624535954,202422.29924523988
198,2020-03-19,19446.434534264914,297745.023133342
198,2020-03-20,24945.639636612654,407209.59300852945
198,2020-03-21,31466.342790765895,521602.9036591619
198,2020-03-22,40430.3334051079,652157.9529378715
198,2020-03-23,49503.07020310703,781748.5114780028
198,2020-03-24,58169.44009874164,908709.5469151555
198,2020-03-25,70951.17251340165,1068380.809861025
199,2020-02-28,11,11
199,2020-02-29,14.865607105228994,14.865607105228994
199,2020-03-01,19.952263548363014,19.952263548363014
199,2020-03-02,130.6184137587768,129.88331202437746
199,2020-03-03,204.1813017683105,212.62719011205274
199,2020-03-04,284.1909008362139,308.7645645045364
199,2020-03-05,414.7034392815616,469.3424245305573
199,2020-03-06,645.4976887668142,762.9405018698519
199,2020-03-07,933.1528006698431,1168.317693252549
199,2020-03-08,1223.0368364871224,1809.9158297887466
199,2020-03-09,1523.3424081305145,2782.063375057738
199,2020-03-10,1825.8960948684787,4187.167144475325
199,2020-03-11,2408.8007551159762,6332.88383737099
199,2020-03-12,3241.0931651820747,9796.687167885071
199,2020-03-13,4046.2652213514807,15467.476511316023
199,2020-03-14,5072.902180473312,24558.812478707514
199,2020-03-15,6085.181500807113,39012.68549532486
199,2020-03-16,7314.0938463504135,59926.81156974632
199,2020-03-17,8491.825119686311,89092.84408797041
199,2020-03-18,9851.74730754262,129299.14106955091
199,2020-03-19,11608.00587271385,184261.12342338375
199,2020-03-20,13894.879350075367,254833.00443229315
199,2020-03-21,16723.082321204125,337121.2943050517
199,2020-03-22,20235.64608082515,427343.13197671843
199,2020-03-23,23911.220876645224,516477.4789080493
199,2020-03-24,27849.913210115283,603900.715169494
199,2020-03-25,32449.544780885244,692463.6035550842
200,2020-02-28,11,11
200,2020-02-29,15.40072002924332,15.40072002924332
200,2020-03-01,21.279358586899416,21.279358586899416
200,2020-03-02,133.86677063145248,133.29081022411637
200,2020-03-03,212.36393908807253,221.00528691436025
200,2020-03-04,306.0121693564097,331.6961164260141
200,2020-03-05,473.64954015936985,532.9005334021589
200,2020-03-06,766.9801647849686,907.0387087611886
200,2020-03-07,1142.8203634221347,1439.562694054814
200,2020-03-08,1547.2123504667504,2298.720184733449
200,2020-03-09,2065.5692666400437,3745.4982336469075
200,2020-03-10,2562.680093249932,5737.088913464634
200,2020-03-11,3411.6874134534933,8975.994547553806
200,2020-03-12,4757.018746742104,14768.026553898502
200,2020-03-13,6223.475055250108,24884.182387812718
200,2020-03-14,8030.785791858747,41300.02463091108
200,2020-03-15,9899.191114281557,68177.8829482603
200,2020-03-16,12639.85982636524,111503.72468087835
200,2020-03-17,15050.96470575856,168202.45258892656
200,2020-03-18,18190.986296193634,247806.0805418909
200,2020-03-19,22906.513447331068,357525.43378169305
200,2020-03-20,29387.23035073469,486765.8046575821
200,2020-03-21,37188.34747238911,613514.3931595257
200,2020-03-22,47024.9250281427,732813.198913019
200,2020-03-23,59417.604231437406,845604.8982662712
200,2020-03-24,71023.4189192207,939754.2768711126
200,2020-03-25,85585.1425407162,1040233.5772510765
201,2020-02-28,11,11
201,2020-02-29,15.157716290469477,15.157716290469477
201,2020-03-01,20.813968356273108,20.813968356273108
201,2020-03-02,130.77634059729633,130.71815883683615
201,2020-03-03,198.93752681460128,204.74482295522267
201,2020-03-04,276.39250065629005,292.62513226458594
201,2020-03-05,408.11806156531014,443.396469898243
201,2020-03-06,632.570191614237,708.5450566400441
201,2020-03-07,880.9515020631371,1024.828774594581
201,2020-03-08,1170.7495653915635,1492.7462946746039
201,2020-03-09,1477.4383074266088,2081.3272271914575
201,2020-03-10,1828.643631758572,2867.7986754144467
201,2020-03-11,2350.657857069047,4081.534059558303
201,2020-03-12,3134.092965276365,6041.886944781567
201,2020-03-13,4025.0967322478095,9052.27764155866
201,2020-03-14,5036.968787428772,13230.853330908905
201,2020-03-15,6006.246450256082,19523.607232418355
201,2020-03-16,6982.540756906365,27260.025218533072
201,2020-03-17,7946.429616064603,38059.326852710576
201,2020-03-18,9297.992144829497,54765.21678896548
201,2020-03-19,11245.511957795434,81563.86631075508
201,2020-03-20,13723.82560623255,121969.91347820303
201,2020-03-21,16349.230810145678,176153.02812641615
201,2020-03-22,19621.645716242176,252634.93294079156
201,2020-03-23,22313.020616407273,338799.0876325834
201,2020-03-24,25365.69907823646,445578.096310277
201,2020-03-25,29619.858823732826,586488.1749985081
202,2020-02-28,11,11
202,2020-02-29,15.66763320516454,15.66763320516454
202,2020-03-01,22.651933120249282,22.651933120249282
202,2020-03-02,133.53396158444733,134.6428313108753
202,2020-03-03,201.59809347777036,211.8529739553997
202,2020-03-04,280.11738222469097,307.942424272542
202,2020-03-05,426.7547610003217,488.5808836737224
202,2020-03-06,669.5003433789032,803.1840773868086
202,2020-03-07,929.9888854650865,1180.4704276677091
202,2020-03-08,1275.081753201846,1779.181694754413
202,2020-03-09,1667.6713495424485,2563.4755608582823
202,2020-03-10,2092.544277907637,3565.2045548467822
202,2020-03-11,2725.284442031056,5138.298446019648
202,2020-03-12,3792.466974173216,7936.261921362552
202,2020-03-13,5104.360735392538,12272.130921506952
202,2020-03-14,6583.348595964283,18156.742511699103
202,2020-03-15,8059.110304299587,27577.00531798205
202,2020-03-16,9771.120234997743,39639.40080318399
202,2020-03-17,11335.277628080321,55533.28655087088
202,2020-03-18,13574.165286816666,80333.8896684336
202,2020-03-19,17285.205719116995,123548.98216118597
202,2020-03-20,22008.079900017143,188223.25035517363
202,2020-03-21,26889.26335289326,271306.88047318236
202,2020-03-22,33624.62974110862,392614.0097265091
202,2020-03-23,39812.84013700449,529651.9137317737
202,2020-03-24,46080.05726800912,683887.0677072813
202,2020-03-25,54934.18766704305,879778.9305177088
203,2020-02-28,11,11
203,2020-02-29,15.002574366641731,15.002574366641731
203,2020-03-01,20.372018618456483,20.372018618456483
203,2020-03-02,130.6797633684162,130.67840659800896
203,2020-03-03,196.2597750407561,202.53828572563543
203,2020-03-04,270.3246207533956,287.8115078164874
203,2020-03-05,403.65953308926856,442.36703276661
203,2020-03-06,622.4439345207924,704.5355636017919
203,2020-03-07,867.4651706807473,1022.1517171055991
203,2020-03-08,1150.435674623846,1491.0113363283824
203,2020-03-09,1486.2681514707244,2143.76338378733
203,2020-03-10,1804.6963073484553,2918.3196950375213
203,2020-03-11,2288.89613554057,4112.078524179562
203,2020-03-12,3064.0970675185754,6135.051714985676
203,2020-03-13,3875.011220864233,9087.276361283704
203,2020-03-14,4810.246154479076,13223.035267405472
203,2020-03-15,5723.842572898274,19379.163554552895
203,2020-03-16,6797.763393868397,27653.231584246932
203,2020-03-17,7627.279749017367,37836.29700402208
203,2020-03-18,8823.037911262734,53441.76144735392
203,2020-03-19,10725.372268548317,79470.97264740562
203,2020-03-20,12943.616536892634,116532.5561085835
203,2020-03-21,15365.719887470512,166383.21163036814
203,2020-03-22,18358.897724769966,235887.18393955057
203,2020-03-23,21354.70442118943,321148.4789991353
203,2020-03-24,23959.598057276595,414764.1669936343
203,2020-03-25,27686.648327768886,538403.5231863774
204,2020-02-28,11,11
204,2020-02-29,16.757835596859053,16.757835596859053
204,2020-03-01,24.85679463547881,24.85679463547881
204,2020-03-02,137.18431272702935,138.75537956521305
204,2020-03-03,216.72217607025212,234.38946838710027
204,2020-03-04,311.2605938544234,362.3411123836448
204,2020-03-05,466.26996351206037,581.4851689472412
204,2020-03-06,726.5794176857228,985.4738340770162
204,2020-03-07,1068.3370088543438,1604.4786261690429
204,2020-03-08,1438.920434248509,2587.4685268080007
204,2020-03-09,1837.6745758205602,4012.518242508443
204,2020-03-10,2275.872169606008,6109.467142968949
204,2020-03-11,2925.4215159134565,9544.811978647642
204,2020-03-12,3833.7055726149383,15280.81427233111
204,2020-03-13,4808.171430577057,25086.10649686907
204,2020-03-14,6092.7601533186835,41712.392719906115
204,2020-03-15,7350.899771157,68429.99679300512
204,2020-03-16,8737.089058924885,106344.808657748
204,2020-03-17,10223.557218771943,160921.22822067502
204,2020-03-18,12205.443142499604,243095.80550957832
204,2020-03-19,14847.94970404453,361065.1925142642
204,2020-03-20,18432.93618066235,520363.3226667904
204,2020-03-21,23144.0531069364,716561.4204031916
204,2020-03-22,28799.26201916433,932992.3957460205
204,2020-03-23,34330.48423523405,1140959.562521823
204,2020-03-24,40401.887939629065,1347973.0149035098
204,2020-03-25,48460.67729458221,1569732.5186329756
205,2020-02-28,11,11
205,2020-02-29,15.246392369955181,15.246392369955181
205,2020-03-01,20.961390416827783,20.961390416827783
205,2020-03-02,131.39874058869881,130.6511631610904
205,2020-03-03,203.99852385585191,208.71737200625006
205,2020-03-04,292.8487615732554,306.7941787706678
205,2020-03-05,437.4291914549035,467.9453093715232
205,2020-03-06,691.2431189992814,764.5967160685489
205,2020-03-07,1003.7293193112812,1158.2805093297172
205,2020-03-08,1355.2148764072733,1767.7401910843942
205,2020-03-09,1709.1071223643194,2559.3699738084515
205,2020-03-10,2123.0979708872833,3689.009613519301
205,2020-03-11,2743.399050125931,5549.964006141348
205,2020-03-12,3602.9499116042343,8529.799150892632
205,2020-03-13,4526.71493631318,13531.030069034097
205,2020-03-14,5627.05710166278,21337.015149740964
205,2020-03-15,6785.248559679952,33897.9680471351
205,2020-03-16,7863.102321031057,50392.311060596934
205,2020-03-17,9024.555764740908,74688.19195105445
205,2020-03-18,10708.01469137381,113503.05131957539
205,2020-03-19,12877.771895388678,171270.67249847052
205,2020-03-20,15847.046642581796,255196.7317298733
205,2020-03-21,19319.255208261882,360332.9564264655
205,2020-03-22,23656.301182006562,487045.5911204402
205,2020-03-23,27243.025028402375,608394.2456584012
205,2020-03-24,31383.52759544237,741009.0011297549
205,2020-03-25,37307.30871585313,900682.4680214394
206,2020-02-28,11,11
206,2020-02-29,16.79110037883574,16.79110037883574
206,2020-03-01,26.004317823240363,26.004317823240363
206,2020-03-02,139.49633052024217,142.4836317715111
206,2020-03-03,217.1071064440114,238.8214103088225
206,2020-03-04,320.95160667781596,383.2355110439864
206,2020-03-05,505.88682516684503,650.3367572486337
206,2020-03-06,792.4475346327258,1129.851306548221
206,2020-03-07,1149.3784932080478,1851.672967296917
206,2020-03-08,1618.3563144753462,3138.3558620004837
206,2020-03-09,2204.730095922857,5198.675068347985
206,2020-03-10,2791.2840911963144,8091.492878691337
206,2020-03-11,3621.496337800327,13438.395820990088
206,2020-03-12,4870.817185407871,23343.4325526442
206,2020-03-13,6115.25003807577,40495.42027534665
206,2020-03-14,7549.696371668326,68954.50148165456
206,2020-03-15,9226.782351374006,119464.78177042311
206,2020-03-16,11130.339174374074,195926.39533937434
206,2020-03-17,12644.192750984905,294003.932388004
206,2020-03-18,15114.19671389605,441995.9172191995
206,2020-03-19,18681.124870450883,642471.8501308028
206,2020-03-20,22986.907593040054,873600.0665748117
206,2020-03-21,27847.90880266514,1115952.908199495
206,2020-03-22,34552.454193363366,1382377.5333021262
206,2020-03-23,41557.84289760926,1634969.7231383643
206,2020-03-24,47302.265093836984,1853127.3814122805
206,2020-03-25,56506.246016002464,2104217.170876604
207,2020-02-28,11,11
207,2020-02-29,14.705179832157741,14.705179832157741
207,2020-03-01,20.53812674470515,20.53812674470515
207,2020-03-02,130.66436123519023,130.42953268566396
207,2020-03-03,188.92978213205657,189.4452691975241
207,2020-03-04,267.1109707515244,268.74603177818767
207,2020-03-05,403.0085346060211,406.89786389455946
207,2020-03-06,636.5196461995853,649.9250769612494
207,2020-03-07,895.133991205841,925.8171017460048
207,2020-03-08,1307.659685556007,1393.6215142636206
207,2020-03-09,1805.624904820292,1989.3291493177073
207,2020-03-10,2302.341983158398,2627.163766696535
207,2020-03-11,3022.3282228934436,3807.180023401602
207,2020-03-12,4122.032852277866,5751.478088967442
207,2020-03-13,5416.13019717813,8743.733206723107
207,2020-03-14,6833.868575948478,12791.374810961981
207,2020-03-15,8262.970965167782,19753.18501117573
207,2020-03-16,9906.195473957134,28494.150081119187
207,2020-03-17,10886.939475201656,38488.53928293954
207,2020-03-18,12979.54258366766,56730.43461783518
207,2020-03-19,16003.60670955769,86513.4946318643
207,2020-03-20,19782.65202853908,131406.14986123503
207,2020-03-21,23565.84228924203,189986.35660449276
207,2020-03-22,29404.730955851177,283384.5886651106
207,2020-03-23,34298.77084114209,389344.4718703927
207,2020-03-24,37758.00491594905,496652.38951820356
207,2020-03-25,44860.47105510029,660152.1660925447
208,2020-02-28,11,11
208,2020-02-29,16.192603855164602,16.192603855164602
208,2020-03-01,24.16726092188954,24.16726092188954
208,2020-03-02,136.3015953144532,137.92030950431086
208,2020-03-03,213.72086342284499,229.9610927951887
208,2020-03-04,295.9544155397044,340.8971595335187
208,2020-03-05,442.9299544252231,543.6951810032579
208,2020-03-06,680.8235369550606,898.3657623123206
208,2020-03-07,954.897297074847,1375.486702378667
208,2020-03-08,1290.006851742669,2161.3051476845903
208,2020-03-09,1656.6566984640513,3258.136533472424
208,2020-03-10,2066.793842908485,4824.223768548738
208,2020-03-11,2636.9099051064027,7133.963485194944
208,2020-03-12,3543.8769945793574,11171.636476985992
208,2020-03-13,4535.619263096357,17566.063068300657
208,2020-03-14,5703.541537190801,27157.039784114015
208,2020-03-15,6829.717318681149,43067.40632292524
208,2020-03-16,8179.733379332283,64868.20383116457
208,2020-03-17,9556.956273729043,96247.67516073096
208,2020-03-18,11135.91592505553,141376.0464610095
208,2020-03-19,13628.129405848804,215626.70622163865
208,2020-03-20,16715.233389607114,321789.0413067936
208,2020-03-21,20180.081067209896,458174.0371212702
208,2020-03-22,24936.50883308079,639498.0828539387
208,2020-03-23,29392.91065867226,828723.5683411588
208,2020-03-24,34310.916249418224,1031469.7976433535
208,2020-03-25,39950.52985710318,1245443.80536472
209,2020-02-28,11,11
209,2020-02-29,15.908430453468021,15.908430453468021
209,2020-03-01,22.14743173681103,22.14743173681103
209,2020-03-02,133.90163860175514,134.24806219739276
209,2020-03-03,213.208746412798,225.00450447632352
209,2020-03-04,298.85745104314617,332.9474679318822
209,2020-03-05,441.1951020177678,517.7148199342821
209,2020-03-06,682.9185586387734,850.3100811825152
209,2020-03-07,996.4284773912752,1335.7603249194285
209,2020-03-08,1312.207427317751,2052.350721382364
209,2020-03-09,1691.2921508540671,3155.851023430489
209,2020-03-10,2098.999769448165,4732.006571013198
209,2020-03-11,2676.0105843992515,7060.719666025722
209,2020-03-12,3506.402286040977,10874.742645669388
209,2020-03-13,4367.710523086024,17066.939152757786
209,2020-03-14,5511.0645483885855,27214.874977539865
209,2020-03-15,6570.50122756736,42350.165041997396
209,2020-03-16,7923.881155139368,64967.66898725499
209,2020-03-17,9307.321925999235,97081.02524643335
209,2020-03-18,10855.892706289587,142364.81863602114
209,2020-03-19,12990.751257828353,210314.91155645027
209,2020-03-20,15778.746388731952,306107.5351989561
209,2020-03-21,19430.723926982755,433111.79034007294
209,2020-03-22,23453.29047602073,576321.9284072564
209,2020-03-23,28009.24566477814,730411.4372524688
209,2020-03-24,32891.00948938847,884888.4358768971
209,2020-03-25,38375.56217644015,1041143.6378962048
210,2020-02-28,11,11
210,2020-02-29,15.127651490537776,15.127651490537776
210,2020-03-01,20.641980983156504,20.641980983156504
210,2020-03-02,132.46495324845728,131.57330153482962
210,2020-03-03,206.36045982652232,210.38808947978356
210,2020-03-04,288.933606825419,301.03542505330535
210,2020-03-05,428.2570679518585,455.50793006967353
210,2020-03-06,685.1229956345196,747.215713235202
210,2020-03-07,994.7485629223199,1120.2661850158627
210,2020-03-08,1342.7124001968195,1687.5623478641132
210,2020-03-09,1770.26010773964,2543.0136569345664
210,2020-03-10,2174.581771688752,3600.816303837006
210,2020-03-11,2806.109146981692,5173.409439403282
210,2020-03-12,3738.842031105677,7698.116304092251
210,2020-03-13,4843.727083970721,11915.962310190573
210,2020-03-14,6153.345962181507,18121.090203029267
210,2020-03-15,7382.671722635726,27681.382443604984
210,2020-03-16,9071.246861686986,41733.093391800576
210,2020-03-17,10403.039675961427,59540.46853898552
210,2020-03-18,12062.72174621026,85562.01486841959
210,2020-03-19,14395.947922236332,125716.78469792237
210,2020-03-20,17757.73684978372,188098.05251352175
